       10.50000       -2.77500    0.14352E+03       -3.54695    0.21569E+01   -0.21569E+01   -0.46071E+01
       10.50000       -2.92500    0.17233E+03       -3.76089    0.22364E+01   -0.22364E+01   -0.46611E+01
       10.50000       -3.07500    0.20258E+03       -3.93875    0.23066E+01   -0.23066E+01   -0.47112E+01
       10.50000       -3.22500    0.23289E+03       -4.08076    0.23671E+01   -0.23671E+01   -0.47564E+01
       10.50000       -3.37500    0.26168E+03       -4.18727    0.24178E+01   -0.24178E+01   -0.47958E+01
       10.50000       -3.52500    0.28729E+03       -4.25794    0.24583E+01   -0.24583E+01   -0.48291E+01
       10.50000       -3.67500    0.30815E+03       -4.29337    0.24888E+01   -0.24888E+01   -0.48560E+01
       10.50000       -3.82500    0.32299E+03       -4.29483    0.25092E+01   -0.25092E+01   -0.48763E+01
       10.50000       -3.97500    0.33102E+03       -4.26310    0.25198E+01   -0.25199E+01   -0.48901E+01
       10.50000       -4.12500    0.33196E+03       -4.20039    0.25211E+01   -0.25211E+01   -0.48978E+01
       10.50000       -4.27500    0.32607E+03       -4.10868    0.25133E+01   -0.25133E+01   -0.48996E+01
       10.50000       -4.42500    0.31407E+03       -3.99072    0.24970E+01   -0.24970E+01   -0.48960E+01
       10.50000       -4.57500    0.29702E+03       -3.84925    0.24728E+01   -0.24728E+01   -0.48874E+01
       10.50000       -4.72500    0.27619E+03       -3.68731    0.24412E+01   -0.24412E+01   -0.48745E+01
       10.50000       -4.87500    0.25290E+03       -3.50772    0.24029E+01   -0.24029E+01   -0.48579E+01
       10.50000       -5.02500    0.22831E+03       -3.31291    0.23585E+01   -0.23585E+01   -0.48383E+01
       10.50000       -5.17500    0.20346E+03       -3.10525    0.23085E+01   -0.23085E+01   -0.48164E+01
       10.50000       -5.32500    0.17919E+03       -2.88661    0.22533E+01   -0.22533E+01   -0.47929E+01
       10.50000       -5.47500    0.15611E+03       -2.65877    0.21934E+01   -0.21934E+01   -0.47687E+01
       10.50000       -5.62500    0.13464E+03       -2.42290    0.21292E+01   -0.21292E+01   -0.47448E+01
       10.50000       -5.77500    0.11504E+03       -2.17964    0.20608E+01   -0.20608E+01   -0.47224E+01
       10.50000       -5.92500    0.97399E+02       -1.92910    0.19886E+01   -0.19886E+01   -0.47032E+01
       10.50000       -6.64000    0.93882E+02       -1.87496    0.19726E+01   -0.19726E+01   -0.46996E+01
       10.50000       -8.05700    0.91658E+02       -1.84355    0.19622E+01   -0.19622E+01   -0.46965E+01
       10.50000       -9.77650    0.89675E+02       -1.81676    0.19527E+01   -0.19527E+01   -0.46934E+01
       10.50000      -11.86300    0.88044E+02       -1.79509    0.19447E+01   -0.19447E+01   -0.46906E+01
       10.50000      -14.39500    0.86757E+02       -1.77801    0.19383E+01   -0.19383E+01   -0.46884E+01
       10.50000      -17.46700    0.85765E+02       -1.76482    0.19333E+01   -0.19333E+01   -0.46866E+01
       10.50000      -21.19450    0.85009E+02       -1.75469    0.19295E+01   -0.19295E+01   -0.46853E+01
       10.50000      -25.71750    0.84439E+02       -1.74700    0.19265E+01   -0.19265E+01   -0.46843E+01
       10.50000      -31.20550    0.84015E+02       -1.74127    0.19244E+01   -0.19244E+01   -0.46835E+01
       10.50000      -37.86500    0.83706E+02       -1.73710    0.19228E+01   -0.19228E+01   -0.46829E+01
       10.50000      -45.94600    0.83488E+02       -1.73415    0.19216E+01   -0.19216E+01   -0.46825E+01
       10.50000      -55.75100    0.83343E+02       -1.73215    0.19209E+01   -0.19209E+01   -0.46823E+01
       10.50000      -67.64850    0.83257E+02       -1.73090    0.19204E+01   -0.19204E+01   -0.46821E+01
       10.50000      -82.08550    0.83218E+02       -1.73033    0.19202E+01   -0.19202E+01   -0.46821E+01
       10.70000       -0.07500    0.42733E+02       -0.67950    0.16308E+01   -0.16308E+01   -0.47986E+01
       10.70000       -0.22500    0.49772E+02       -1.04330    0.16970E+01   -0.16970E+01   -0.46786E+01
       10.70000       -0.37500    0.47983E+02       -1.21906    0.16811E+01   -0.16811E+01   -0.45951E+01
       10.70000       -0.52500    0.38086E+02       -1.13244    0.15808E+01   -0.15808E+01   -0.45267E+01
       10.70000       -0.67500    0.28044E+02       -0.89500    0.14478E+01   -0.14478E+01   -0.44960E+01
       10.70000       -0.82500    0.21262E+02       -0.63250    0.13276E+01   -0.13276E+01   -0.45265E+01
       10.70000       -0.97500    0.17608E+02       -0.43563    0.12457E+01   -0.12457E+01   -0.46066E+01
       10.70000       -1.12500    0.16267E+02       -0.35607    0.12113E+01   -0.12113E+01   -0.46598E+01
       10.70000       -1.27500    0.16687E+02       -0.41070    0.12224E+01   -0.12224E+01   -0.46088E+01
       10.70000       -1.42500    0.18660E+02       -0.58871    0.12709E+01   -0.12709E+01   -0.45010E+01
       10.70000       -1.57500    0.22231E+02       -0.86313    0.13470E+01   -0.13470E+01   -0.44109E+01
       10.70000       -1.72500    0.27616E+02       -1.20082    0.14412E+01   -0.14412E+01   -0.43617E+01
       10.70000       -1.87500    0.35142E+02       -1.57030    0.15458E+01   -0.15458E+01   -0.43498E+01
       10.70000       -2.02500    0.45196E+02       -1.94691    0.16551E+01   -0.16551E+01   -0.43658E+01
       10.70000       -2.17500    0.58171E+02       -2.31348    0.17647E+01   -0.17647E+01   -0.44004E+01
       10.70000       -2.32500    0.74397E+02       -2.65867    0.18716E+01   -0.18716E+01   -0.44469E+01
       10.70000       -2.47500    0.94074E+02       -2.97528    0.19735E+01   -0.19735E+01   -0.44999E+01
       10.70000       -2.62500    0.11719E+03       -3.25922    0.20689E+01   -0.20689E+01   -0.45558E+01
       10.70000       -2.77500    0.14344E+03       -3.50891    0.21567E+01   -0.21567E+01   -0.46115E+01
       10.70000       -2.92500    0.17217E+03       -3.72369    0.22360E+01   -0.22360E+01   -0.46650E+01
       10.70000       -3.07500    0.20235E+03       -3.90292    0.23061E+01   -0.23061E+01   -0.47147E+01
       10.70000       -3.22500    0.23262E+03       -4.04644    0.23666E+01   -0.23666E+01   -0.47596E+01
       10.70000       -3.37500    0.26139E+03       -4.15457    0.24173E+01   -0.24173E+01   -0.47988E+01
       10.70000       -3.52500    0.28701E+03       -4.22704    0.24579E+01   -0.24579E+01   -0.48319E+01
       10.70000       -3.67500    0.30790E+03       -4.26460    0.24884E+01   -0.24884E+01   -0.48585E+01
       10.70000       -3.82500    0.32280E+03       -4.26827    0.25089E+01   -0.25089E+01   -0.48787E+01
       10.70000       -3.97500    0.33089E+03       -4.23898    0.25197E+01   -0.25197E+01   -0.48924E+01
       10.70000       -4.12500    0.33190E+03       -4.17847    0.25210E+01   -0.25210E+01   -0.49000E+01
       10.70000       -4.27500    0.32608E+03       -4.08931    0.25133E+01   -0.25133E+01   -0.49017E+01
       10.70000       -4.42500    0.31415E+03       -3.97372    0.24971E+01   -0.24971E+01   -0.48979E+01
       10.70000       -4.57500    0.29713E+03       -3.83450    0.24730E+01   -0.24730E+01   -0.48892E+01
       10.70000       -4.72500    0.27634E+03       -3.67467    0.24414E+01   -0.24414E+01   -0.48762E+01
       10.70000       -4.87500    0.25305E+03       -3.49703    0.24032E+01   -0.24032E+01   -0.48595E+01
       10.70000       -5.02500    0.22847E+03       -3.30400    0.23588E+01   -0.23588E+01   -0.48398E+01
       10.70000       -5.17500    0.20361E+03       -3.09805    0.23088E+01   -0.23088E+01   -0.48177E+01
       10.70000       -5.32500    0.17932E+03       -2.88093    0.22536E+01   -0.22536E+01   -0.47941E+01
       10.70000       -5.47500    0.15622E+03       -2.65435    0.21937E+01   -0.21938E+01   -0.47698E+01
       10.70000       -5.62500    0.13474E+03       -2.41989    0.21295E+01   -0.21295E+01   -0.47457E+01
       10.70000       -5.77500    0.11511E+03       -2.17807    0.20611E+01   -0.20611E+01   -0.47231E+01
       10.70000       -5.92500    0.97461E+02       -1.92884    0.19888E+01   -0.19888E+01   -0.47035E+01
       10.70000       -6.64000    0.93942E+02       -1.87497    0.19729E+01   -0.19729E+01   -0.46999E+01
       10.70000       -8.05700    0.91717E+02       -1.84368    0.19625E+01   -0.19625E+01   -0.46968E+01
       10.70000       -9.77650    0.89732E+02       -1.81691    0.19529E+01   -0.19529E+01   -0.46936E+01
       10.70000      -11.86300    0.88098E+02       -1.79526    0.19450E+01   -0.19450E+01   -0.46908E+01
       10.70000      -14.39500    0.86810E+02       -1.77824    0.19386E+01   -0.19386E+01   -0.46886E+01
       10.70000      -17.46700    0.85815E+02       -1.76507    0.19336E+01   -0.19336E+01   -0.46868E+01
       10.70000      -21.19450    0.85057E+02       -1.75494    0.19297E+01   -0.19297E+01   -0.46854E+01
       10.70000      -25.71750    0.84486E+02       -1.74722    0.19268E+01   -0.19268E+01   -0.46844E+01
       10.70000      -31.20550    0.84060E+02       -1.74150    0.19246E+01   -0.19246E+01   -0.46837E+01
       10.70000      -37.86500    0.83751E+02       -1.73737    0.19230E+01   -0.19230E+01   -0.46831E+01
       10.70000      -45.94600    0.83532E+02       -1.73442    0.19219E+01   -0.19219E+01   -0.46827E+01
       10.70000      -55.75100    0.83387E+02       -1.73238    0.19211E+01   -0.19211E+01   -0.46825E+01
       10.70000      -67.64850    0.83300E+02       -1.73116    0.19206E+01   -0.19206E+01   -0.46823E+01
       10.70000      -82.08550    0.83261E+02       -1.73060    0.19204E+01   -0.19204E+01   -0.46822E+01
       10.90000       -0.07500    0.49394E+02       -0.85967    0.16937E+01   -0.16937E+01   -0.47593E+01
       10.90000       -0.22500    0.57556E+02       -1.20741    0.17601E+01   -0.17601E+01   -0.46782E+01
       10.90000       -0.37500    0.52452E+02       -1.24599    0.17198E+01   -0.17198E+01   -0.46242E+01
       10.90000       -0.52500    0.40792E+02       -1.07316    0.16106E+01   -0.16106E+01   -0.45799E+01
       10.90000       -0.67500    0.30059E+02       -0.80264    0.14780E+01   -0.14780E+01   -0.45734E+01
       10.90000       -0.82500    0.22861E+02       -0.53676    0.13591E+01   -0.13591E+01   -0.46293E+01
       10.90000       -0.97500    0.18891E+02       -0.34940    0.12762E+01   -0.12762E+01   -0.47329E+01
       10.90000       -1.12500    0.17310E+02       -0.28304    0.12383E+01   -0.12383E+01   -0.47864E+01
       10.90000       -1.27500    0.17551E+02       -0.35095    0.12443E+01   -0.12443E+01   -0.46991E+01
       10.90000       -1.42500    0.19386E+02       -0.54014    0.12875E+01   -0.12875E+01   -0.45550E+01
       10.90000       -1.57500    0.22841E+02       -0.82263    0.13587E+01   -0.13587E+01   -0.44435E+01
       10.90000       -1.72500    0.28121E+02       -1.16542    0.14490E+01   -0.14490E+01   -0.43825E+01
       10.90000       -1.87500    0.35543E+02       -1.53740    0.15508E+01   -0.15508E+01   -0.43640E+01
       10.90000       -2.02500    0.45491E+02       -1.91462    0.16579E+01   -0.16579E+01   -0.43758E+01
       10.90000       -2.17500    0.58351E+02       -2.28073    0.17660E+01   -0.17660E+01   -0.44080E+01
       10.90000       -2.32500    0.74453E+02       -2.62487    0.18719E+01   -0.18719E+01   -0.44528E+01
       10.90000       -2.47500    0.93998E+02       -2.94029    0.19731E+01   -0.19731E+01   -0.45047E+01
       10.90000       -2.62500    0.11697E+03       -3.22327    0.20681E+01   -0.20681E+01   -0.45598E+01
       10.90000       -2.77500    0.14308E+03       -3.47240    0.21556E+01   -0.21556E+01   -0.46149E+01
       10.90000       -2.92500    0.17166E+03       -3.68708    0.22347E+01   -0.22347E+01   -0.46680E+01
       10.90000       -3.07500    0.20170E+03       -3.86667    0.23047E+01   -0.23047E+01   -0.47174E+01
       10.90000       -3.22500    0.23184E+03       -4.01105    0.23652E+01   -0.23652E+01   -0.47619E+01
       10.90000       -3.37500    0.26050E+03       -4.12008    0.24158E+01   -0.24158E+01   -0.48009E+01
       10.90000       -3.52500    0.28605E+03       -4.19375    0.24564E+01   -0.24565E+01   -0.48338E+01
       10.90000       -3.67500    0.30693E+03       -4.23278    0.24870E+01   -0.24870E+01   -0.48604E+01
       10.90000       -3.82500    0.32185E+03       -4.23855    0.25077E+01   -0.25077E+01   -0.48804E+01
       10.90000       -3.97500    0.32998E+03       -4.21130    0.25185E+01   -0.25185E+01   -0.48941E+01
       10.90000       -4.12500    0.33107E+03       -4.15294    0.25199E+01   -0.25199E+01   -0.49016E+01
       10.90000       -4.27500    0.32535E+03       -4.06592    0.25124E+01   -0.25124E+01   -0.49032E+01
       10.90000       -4.42500    0.31352E+03       -3.95286    0.24963E+01   -0.24963E+01   -0.48994E+01
       10.90000       -4.57500    0.29663E+03       -3.81626    0.24722E+01   -0.24722E+01   -0.48906E+01
       10.90000       -4.72500    0.27594E+03       -3.65862    0.24408E+01   -0.24408E+01   -0.48775E+01
       10.90000       -4.87500    0.25276E+03       -3.48313    0.24027E+01   -0.24027E+01   -0.48607E+01
       10.90000       -5.02500    0.22825E+03       -3.29240    0.23584E+01   -0.23584E+01   -0.48409E+01
       10.90000       -5.17500    0.20347E+03       -3.08841    0.23085E+01   -0.23085E+01   -0.48188E+01
       10.90000       -5.32500    0.17924E+03       -2.87319    0.22534E+01   -0.22534E+01   -0.47951E+01
       10.90000       -5.47500    0.15618E+03       -2.64838    0.21936E+01   -0.21936E+01   -0.47706E+01
       10.90000       -5.62500    0.13472E+03       -2.41569    0.21294E+01   -0.21294E+01   -0.47464E+01
       10.90000       -5.77500    0.11512E+03       -2.17560    0.20612E+01   -0.20612E+01   -0.47236E+01
       10.90000       -5.92500    0.97492E+02       -1.92804    0.19890E+01   -0.19890E+01   -0.47039E+01
       10.90000       -6.64000    0.93977E+02       -1.87453    0.19730E+01   -0.19730E+01   -0.47001E+01
       10.90000       -8.05700    0.91755E+02       -1.84344    0.19626E+01   -0.19626E+01   -0.46970E+01
       10.90000       -9.77650    0.89771E+02       -1.81682    0.19531E+01   -0.19531E+01   -0.46938E+01
       10.90000      -11.86300    0.88138E+02       -1.79524    0.19452E+01   -0.19452E+01   -0.46910E+01
       10.90000      -14.39500    0.86849E+02       -1.77829    0.19388E+01   -0.19388E+01   -0.46888E+01
       10.90000      -17.46700    0.85854E+02       -1.76519    0.19338E+01   -0.19338E+01   -0.46870E+01
       10.90000      -21.19450    0.85095E+02       -1.75507    0.19299E+01   -0.19299E+01   -0.46856E+01
       10.90000      -25.71750    0.84523E+02       -1.74737    0.19270E+01   -0.19270E+01   -0.46846E+01
       10.90000      -31.20550    0.84098E+02       -1.74165    0.19248E+01   -0.19248E+01   -0.46838E+01
       10.90000      -37.86500    0.83788E+02       -1.73752    0.19232E+01   -0.19232E+01   -0.46833E+01
       10.90000      -45.94600    0.83569E+02       -1.73456    0.19220E+01   -0.19220E+01   -0.46829E+01
       10.90000      -55.75100    0.83423E+02       -1.73253    0.19213E+01   -0.19213E+01   -0.46826E+01
       10.90000      -67.64850    0.83337E+02       -1.73131    0.19208E+01   -0.19208E+01   -0.46825E+01
       10.90000      -82.08550    0.83297E+02       -1.73075    0.19206E+01   -0.19206E+01   -0.46824E+01
       11.10000       -0.07500    0.81066E+02       -1.51636    0.19088E+01   -0.19088E+01   -0.47280E+01
       11.10000       -0.22500    0.71525E+02       -1.42089    0.18545E+01   -0.18545E+01   -0.47019E+01
       11.10000       -0.37500    0.58519E+02       -1.24942    0.17673E+01   -0.17673E+01   -0.46706E+01
       11.10000       -0.52500    0.43991E+02       -0.98440    0.16434E+01   -0.16434E+01   -0.46502E+01
       11.10000       -0.67500    0.32194E+02       -0.68364    0.15078E+01   -0.15078E+01   -0.46730E+01
       11.10000       -0.82500    0.24447E+02       -0.41848    0.13882E+01   -0.13882E+01   -0.47666E+01
       11.10000       -0.97500    0.20114E+02       -0.24563    0.13035E+01   -0.13035E+01   -0.49132E+01
       11.10000       -1.12500    0.18276E+02       -0.19862    0.12619E+01   -0.12619E+01   -0.49639E+01
       11.10000       -1.27500    0.18329E+02       -0.28563    0.12631E+01   -0.12631E+01   -0.48073E+01
       11.10000       -1.42500    0.20019E+02       -0.49113    0.13015E+01   -0.13015E+01   -0.46103E+01
       11.10000       -1.57500    0.23354E+02       -0.78560    0.13684E+01   -0.13684E+01   -0.44732E+01
       11.10000       -1.72500    0.28523E+02       -1.13574    0.14552E+01   -0.14552E+01   -0.43999E+01
